day,price,volume,return
51,100.53438702724321,2766.1232391155622,-0.0003854672081766708
52,101.12843336708006,2739.7344520539264,0.0058914980653437254
53,101.193459788081,2471.0287673755897,0.0006428016486594856
54,101.02796040832774,2721.1995476566935,-0.001636813909648538
55,101.07545463356108,2286.3795650768957,0.0004699992436814071
56,101.2186221378068,2650.723876987753,0.0014154396454246765
57,101.23248121264058,2492.532769639426,0.00013691281130157051
58,101.9785016784522,2654.2065518337854,0.007342357255547327
59,102.0682844596226,2117.7911031706976,0.0008800215741100459
60,102.44706213013767,2600.241072307392,0.003704153354981088
61,102.64527966500725,2412.1182546472037,0.0019329595132795419
62,102.52498210177299,2951.7182569527713,-0.0011726609498259322
63,102.47026389716973,2446.475620179428,-0.0005338485352295308
64,101.97307580779992,2524.9156913190527,-0.004863832397242085
65,102.38522575733538,2475.4935261304854,0.004033606711200122
66,102.6388365308228,2763.332838123971,0.0024739623243137387
67,102.48069794292996,2550.492408770934,-0.0015419167133927658
68,102.07566108213999,2743.149205255846,-0.00396015447345377
69,102.53898726328512,2879.2014230681452,0.004528776182799454
70,102.45670022892406,2326.1228308745895,-0.0008028172669121147
71,102.2490699470892,2457.795892128937,-0.002028573526365207
72,102.13573942139111,2737.9703707259605,-0.001108991785283564
73,102.06767079053394,2074.6678776102362,-0.0006666747955641483
74,102.22802732460286,2828.094627559876,0.001569847710750416
75,102.07067974832725,2022.1529483739841,-0.0015403681172729833
76,101.83166800471756,2744.264030266563,-0.0023443756848600117
77,102.23889700761205,2485.134370999125,0.003991065967000829
78,102.38994739637347,2593.100254869882,0.0014763355248055277
79,102.20334008076541,2866.323431066097,-0.0018241787856849712
80,102.40475542094981,2359.317464394583,0.001968792141386011
81,102.94579924067169,2902.9143522481254,0.005269477577607873
82,103.07796498172908,2420.8931419944947,0.0012830147015936433
83,103.68102465925165,2447.8825131724466,0.00583347199282791
84,103.92586204339683,2384.376645250035,0.002358664508123276
85,103.51277742002605,2543.987529812078,-0.003982721545711776
86,102.9524781669741,2964.2967417852283,-0.0054275536764327725
87,102.9427949752726,2994.795028919545,-9.405938816264836e-05
88,103.08476512334292,3167.510336972,0.0013781667896592964
89,103.48368184457694,2269.387453085445,0.00386232479349502
90,103.19921379734969,2703.524930525612,-0.002752702162124976
91,102.89124554804806,2440.4598896171824,-0.0029886728334247437
92,102.47496924055025,2678.6923665064774,-0.004053995717330672
93,102.64554519925991,2886.4621696612753,0.001663178336849036
94,103.0460802464575,2782.034218373121,0.003894524656345766
95,103.57305840056452,2565.019579781617,0.005100972738713239
96,103.50381469482039,2385.198188186882,-0.0006687729758505512
97,103.18791273051303,2536.99257493313,-0.003056747497511836
98,103.19428220778235,2484.438133509584,6.172506570401026e-05
99,103.44546894690663,2318.8316829800096,0.0024311572332145204
100,103.38959597584333,3107.4684041939677,-0.0005402659596738246
101,103.50556833615717,2520.703466289888,0.001121073784839055
102,103.74411261225967,2838.6362614465434,0.00230199998718561
103,103.94238793417233,2473.353224760675,0.0019093718814531258
104,104.0092473654327,2441.9148737546675,0.0006430286875866997
105,104.53497815277198,2699.4166771937985,0.005041922400378596
106,104.46432765235205,2498.7433276028273,-0.000676083615100076
107,104.32706757607409,2599.876372417611,-0.0013148060618251023
108,104.8699648199677,2552.840234514007,0.005190307495735347
109,105.12931924155316,2566.3506719623942,0.0024700517871565353
110,104.92362290884451,2507.2434837078717,-0.001958519565150141
111,105.192505193265,2414.27533482906,0.002559369750646745
112,104.88504674963654,2453.9047960358175,-0.0029270967821890537
113,104.48293937998973,2310.295456402647,-0.0038411590185098987
114,104.70904980880951,2975.3181749796063,0.002161751200425499
115,104.90309204232861,2544.2322559303498,0.0018514413071129
116,105.66470332373166,2818.634781772001,0.007233913441554662
117,105.87994250090863,2300.3441108317334,0.0020349297956681056
118,105.20325320746201,2471.6955928587486,-0.006411610448934901
119,105.36725619579195,2650.2496003670153,0.0015577017119499104
120,105.07440715299313,2369.356961875621,-0.0027831868193386455
121,105.07651567873417,2336.2702173938233,2.0066775941351978e-05
122,104.96615842975399,2597.696603131941,-0.0010508079808380089
123,104.78672963910668,2302.654523163799,-0.0017108592502879105
124,104.80209241664382,2482.764792045034,0.00014659920709458873
125,104.08990482907922,2702.2787105961725,-0.006818742282113099
126,104.20359406427532,2279.590902329126,0.0010916254908570622
127,104.40769155457046,2404.8894854621217,0.0019567259250621305
128,103.81848898643831,2591.3337253888794,-0.005659270502391678
129,104.12404414504859,2787.238231473776,0.002938844438673982
130,104.1790706309971,2673.881572710943,0.000528330911303776
131,104.58138223579809,2471.815820393995,0.003854294214483467
132,104.64221988181365,2228.491068131726,0.0005815562595650192
133,104.71204892029637,2536.630191014155,0.0006670897275879994
134,105.10051867863271,2652.362606953564,0.0037030212888122804
135,104.61674065635998,2173.190394281763,-0.004613629626203597
136,105.26940827499038,2488.0010420275385,0.0062192738842759
137,104.65265187964349,2263.6139457097347,-0.005876068189444972
138,104.41344256856999,2355.3636447085955,-0.0022883616407698426
139,104.75299473417766,2430.5179874295804,0.0032467203463415473
140,104.85459748277324,2278.5841827079616,0.0009694568357812017
141,104.33884118648083,2277.2091907681897,-0.004930913173730289
142,104.39710107302317,2766.3643781799115,0.0005582161598480795
143,103.60561481829919,2372.773224625559,-0.007610382118632408
144,103.25380474860543,2246.972187680777,-0.0034014444169736535
145,102.32698230519597,2838.441358934209,-0.009016686198687118
146,102.53090129275601,1994.9053397448943,0.0019908343416412677
147,102.64352652402093,2290.583672051011,0.0010978487307156115
148,102.47435953803037,2370.192061292628,-0.0016494614642637018
149,102.5924132255276,2202.8487863322357,0.0011513683952575349
150,102.41068366044627,2405.7237339000844,-0.001772945047610719
151,102.6948145607102,2297.188877141593,0.0027705847427839103
152,102.59415565697195,2190.2807971574593,-0.0009806558208982352
153,103.03640103235277,2288.8362236608855,0.004301365170235272
154,102.82739888688266,2624.129439525723,-0.0020304902305294803
155,103.01184312075779,2322.270610494743,0.0017921197283961021
156,102.88913371908326,2909.2185938055827,-0.0011919265084170405
157,102.82461868778223,1979.4342823811207,-0.0006272311176216405
158,101.94945291529626,2857.1568516195734,-0.008547674948585993
159,101.5084768878312,2436.397030332951,-0.00433481966921434
160,101.416139324682,2187.6472785758738,-0.0009100677014517444
161,101.71817047813606,2358.893594308691,0.002973711100975329
162,101.81112649191388,2575.989315479381,0.0009134411765279182
163,101.76481678310003,2475.262736913076,-0.00045496249574128456
164,101.658236126106,2234.213816533622,-0.0010478720599484959
165,101.62328871820452,2777.835647401253,-0.00034383260625858725
166,102.10126444532465,2407.2354730694206,0.004692380930239715
167,102.43292701372323,2786.860080105857,0.0032431043115801472
168,102.55117220100928,2365.6994619233255,0.0011537011978450806
169,102.00651547683019,2382.2148115011896,-0.005325226516566417
170,102.0292047586345,2838.658478466887,0.000222404997239245
171,101.57820348418544,2602.7453198456415,-0.004430113972278882
172,101.34226837441565,2834.1840079731523,-0.0023253958945232966
173,101.40815424970927,2630.199629173098,0.0006499209891650537
174,101.89974269664035,2176.7075444155444,0.004835910580351488
175,102.07589928533267,2749.6331720039125,0.0017272320437395905
176,101.47651314145062,2524.6175944458696,-0.0058892731276207755
177,101.80304267790201,2838.7901308128144,0.0032126183666187913
178,102.71103229140881,2355.552514346641,0.008879541220818687
179,102.9417952304955,2517.197848932395,0.0022441999822628844
180,102.92746145565663,2280.56620036443,-0.0001392512421984904
181,102.70856971446804,2446.400429166284,-0.0021289248058034005
182,102.92301005247653,2704.8581296028256,0.0020856759062679586
183,102.92024317667357,2512.901292723767,-2.6883327577387206e-05
184,103.0886542125471,2646.5259778339896,0.001634988347823274
185,102.83906805553829,2756.4207990914674,-0.0024240182571926283
186,103.33809594020099,3143.3476644726875,0.004840777217737902
187,103.02917732321828,2554.951121563202,-0.0029938743953081826
188,102.89297803102603,2441.1284667343566,-0.0013228232952284813
189,102.63736268014613,2622.348109471997,-0.00248737467944693
190,102.51374193626083,2294.109600872719,-0.0012051678598465898
191,102.43649252611485,2599.753840203295,-0.0007538358178198479
192,101.91410156432485,2381.5517848753716,-0.005112704487553188
193,100.91208243456023,2523.638083449639,-0.009880650141183445
194,100.56899079717857,2266.7448570621186,-0.0034056992401216846
195,100.76602403342905,2309.4572572697616,0.001957268081931751
196,100.81674503139541,2700.898480200517,0.0005032275255674179
197,101.37884426797694,2864.773117769746,0.005559969795140951
198,101.31859164817283,2143.3464088867427,-0.0005945079799003494
199,101.24785329687586,2746.7026414770357,-0.0006984212433760462
200,101.64796592666433,2146.951496872466,0.003944025559292186
201,101.94888280621994,2509.324502664237,0.002956009393522585
202,101.97104842729047,2055.248644916691,0.00021739533770670505
203,101.46862723280256,2877.7894468284762,-0.004939274645398228
204,101.86489506665144,2459.449647270968,0.003897717710776405
205,102.11356554809397,1980.497482887069,0.002438204542629663
206,101.57677443197922,2650.4126296318937,-0.005270670752838491
207,101.32479176765443,2836.477729856082,-0.002483793482616292
208,100.95732540239783,2627.2809486915376,-0.0036332106329233227
209,100.37258311393043,2672.9009679947862,-0.005808813374910571
210,100.6136513364008,2975.6755488075455,0.002398854217374513
211,100.48863928159403,2444.747218816095,-0.001243268493118066
212,100.55065131698768,2792.4969473190067,0.0006169146058541131
213,100.46119404907962,2129.9108141304932,-0.000890069673764593
214,100.38414656550408,2588.922558056255,-0.0007672320116487441
215,101.02497383455375,2454.523347021231,0.0063634599091315636
216,100.91606070559276,2721.5944713842377,-0.0010786627865817522
217,100.76335260016606,2342.2875155666957,-0.001514365121431105
218,100.97277479344336,2943.5253690381924,0.0020761999470400028
219,101.10557798068827,2307.9204945298793,0.0013143734055702794
220,101.73347627405387,2812.1137327025604,0.006191118384773375
221,101.17666628024651,2629.7428715346064,-0.005488255879519954
222,100.61667527605495,2354.923161843797,-0.005550157774092845
223,100.6749235658631,2661.4120157941015,0.0005787453800270015
224,101.02429086672839,2476.2878879358627,0.003464244035298769
225,100.89669718617174,2654.7682801641804,-0.001263798268516858
226,100.51514705871634,2314.0775800394736,-0.0037887601427382123
227,100.74370897110214,2564.453249145488,0.0022713237584222057
228,100.61043337051817,2656.4955843178504,-0.00132379317849729
229,100.4683585148679,2522.61344232996,-0.0014131264462138304
230,100.63358705550883,2886.9256564675316,0.0016432320169910142
231,100.95702228319837,2543.9809082356423,0.0032088350372543317
232,101.11720152538993,2120.509829861099,0.0015853508945502526
233,101.04729872802136,2560.3843333614946,-0.0006915437682364356
234,100.55999969582975,2516.7512761324792,-0.004834150201658893
235,100.48998298543304,2106.5343009097114,-0.0006965105123963866
236,100.05251681638063,2703.643102325376,-0.004362834445472252
237,100.10623659260877,2699.214764820633,0.0005367717034907571
238,99.98718635732453,2472.4673171468344,-0.001189946651686924
239,99.55694692533035,2592.920968520156,-0.0043122299976428025
240,99.01188219096272,2215.048002846265,-0.005489946290073711
241,98.96804868467575,1855.1685443568447,-0.00044280757963033324
242,98.94836108174746,2540.4631631983084,-0.00019894866743452866
243,99.1103302796661,2585.1140868519515,0.0016355680521975557
244,99.66296184925068,2445.614696649228,0.005560435082001547
245,99.53365296935125,2650.7540630303547,-0.0012983041722947064
246,99.43962283275674,2531.5713258305486,-0.0009451534957678476
247,99.4222347502884,2787.474295694004,-0.00017487599405896503
248,99.51454626019242,2996.887316007944,0.0009280487606222465
249,99.27142006465154,2698.233737409832,-0.002446111476215762
250,99.53303580268279,2228.2068333254447,0.002631891603277481
251,99.13524564157728,2758.1394632743713,-0.004004571739519847
252,98.97914845772301,2706.300942829323,-0.001575829125047612
253,98.88337825638364,2300.2004470772417,-0.000968047971577235
254,99.04914688545293,2736.424205790695,0.0016750017987963162
255,98.62217617224516,2466.108474015536,-0.004320013349755847
256,98.97104155069343,2744.695957828007,0.0035311509673210395
257,98.79825019793327,2477.0947767322323,-0.0017474037066058656
258,98.91124819207576,2447.7725316296496,0.0011430710953836964
259,99.35937244018461,2593.6725150590464,0.004520336999397578
260,99.27381620020546,2533.811656394357,-0.0008614496485268575
261,98.97484447281471,2238.323646792641,-0.003016130883531254
262,98.60186096893837,2535.111330266001,-0.0037755862576744903
263,98.1813499329823,2875.1705530089857,-0.004273857247387269
264,97.96663969930697,2623.6401143305557,-0.0021892686214615154
265,97.83738187973799,2474.6263840472543,-0.0013202776664407168
266,97.55686194792963,2429.2056553756092,-0.0028713243444853376
267,97.56869510621073,2447.0668053562717,0.00012128763114649388
268,97.18751877383515,2308.5506369168234,-0.0039143995613457605
269,97.85295824564508,2451.2767745581573,0.006823630294481298
270,97.89513317617384,2697.341504749158,0.0004309102671191667
271,97.70808452491936,2696.357375226759,-0.001912532017295021
272,97.92296536429072,2195.101749676984,0.0021967977568948527
273,97.52981157314714,2308.8374570112587,-0.004023010852620246
274,97.37366229332474,2184.5319641883625,-0.0016023245777354589
275,97.99232133874511,2510.2927734997365,0.006333355498813198
276,98.05377642697981,2204.9214033246717,0.0006269453046812146
277,97.93329371326898,2304.0829884955783,-0.0012294967091657227
278,97.80786186001538,2667.036523276447,-0.0012816095833798613
279,97.4529634680064,2176.4917119161782,-0.003635125296833408
280,97.91955316962378,2732.0396288517222,0.0047764199051041345
281,97.68872688534174,2643.9034153509133,-0.002360088145137773
282,98.20150033770524,2401.455916334285,0.00523532624198797
283,97.74040217945307,2704.636844041218,-0.004706487009443983
284,97.77010283119259,2373.622943537355,0.00030382666104156186
285,97.54157389959988,2416.7775007685486,-0.0023401471914912264
286,97.79182861568614,2391.1883195990913,0.002562335471410826
287,97.6941988118501,2346.7987507645944,-0.0009988418429465185
288,97.61418421884768,2875.9563692812503,-0.0008193667495204338
289,98.18117555020083,2897.824605214875,0.005791689005651968
290,98.28512831843712,2309.3657728566245,0.001058225007446012
291,97.81981790598739,2605.964302694137,-0.004745533395703383
292,97.9120147627808,2647.7442703719694,0.0009420732678488974
293,97.6691251276896,2621.487641502621,-0.0024837748680219818
294,97.79937925766917,2738.692283043958,0.0013327379740166734
295,97.29620146062173,2646.3424108787785,-0.005158280991312658
296,97.2719041359093,2431.057776960426,-0.00024975650314562614
297,97.20599194265934,2268.2297344801805,-0.0006778374005751431
298,96.81939611956949,2749.425785996773,-0.003985007720434197
299,97.01945231953155,2782.515713213045,0.002064150428099154
300,97.62801072516999,2864.9738271718948,0.0062529496040957255
301,97.83703725042841,2263.8736345528123,0.002138761963864866
302,98.12418609745055,2398.740825860618,0.002930672177273941
303,97.98518990691468,1892.651610716068,-0.0014175376684475438
304,98.3338577172907,2738.0215384293115,0.003552056524251057
305,98.60557179456345,2502.955839707792,0.0027593687089622065
306,99.16828406524077,2458.8604209636915,0.005690477001493832
307,98.92318396560736,2346.1382498268476,-0.002474616672257568
308,98.63931237238344,2783.882455768025,-0.0028737416650024272
309,98.22965229685487,2822.7398038142755,-0.0041617597522396466
310,98.20948919709679,2332.852539622084,-0.00020528596974678237
311,98.27527507659973,2350.526010548444,0.0006696283266984793
312,98.26084163975267,2788.0522032573144,-0.00014687821367509457
313,98.36400494796928,2763.303041463265,0.0010493416216021956
314,98.69282353350613,2717.6183202328057,0.003337300140851873
315,98.63079293036256,2531.7064982283273,-0.0006287195247942634
316,99.18303455521396,2275.5955109226225,0.005583462658304228
317,99.11519468620364,2547.2838213743767,-0.0006842206500436987
318,98.73229964532025,2743.622821522944,-0.0038706127687895275
319,98.67378279482935,2475.9858753547364,-0.0005928576412799202
320,98.63207687447128,2148.879714304537,-0.00042275400283653397
321,98.61030548810767,2442.823481541447,-0.0002207576910322473
322,99.2041982870231,2569.0698149366453,0.0060045605551488634
323,99.84819345318252,2769.156480212428,0.0064706322540004635
324,99.44773056348572,2400.6892055539174,-0.0040187819259145385
325,99.18621817311376,2335.7931258214176,-0.002633110232464375
326,99.60733723159538,2559.867061419899,0.004236753928475778
327,99.78463715528666,2606.6543130877158,0.0017784062870713768
328,100.10807230505361,2420.1434806893903,0.0032360903296444476
329,100.38780302132264,2572.1013397825923,0.002790390548621069
330,100.7683189197181,2986.6366519384196,0.0037832937779258557
331,101.28670326113689,2692.0014012559473,0.0051311318390467875
332,101.11362846060285,2830.1402749595086,-0.0017102229156122917
333,101.05809974488749,2549.9015252645986,-0.000549322277695552
334,100.67324535555802,2154.0798929528246,-0.0038155186645498773
335,100.82832544031373,2575.358228999266,0.0015392447290825118
336,100.90983599789254,2582.0300559610205,0.0008080827289518311
337,100.79501783928812,2552.6542434617536,-0.001138477025434348
338,100.48784495765344,2591.8469795443675,-0.0030521537285954636
339,100.29508098160125,2212.596701438065,-0.001920123779202143
340,100.08255761971355,2701.3462691337927,-0.0021212291257706184
341,100.63523157152198,2430.8446567418864,0.0055069891988814845
342,100.58412037610717,2493.6183686332074,-0.0005080147214400199
343,100.48210806102199,2884.246564609292,-0.0010147136556062364
344,100.68266822737392,2449.794380488964,0.0019939895691933884
345,100.88686918377456,2684.940931899502,0.0020261099854579356
346,100.33409474403311,2679.7200854268085,-0.005494217098200416
347,100.61067385096437,2989.216035169582,0.0027527890725522752
348,100.8982651767582,2695.0428444802355,0.0028543797852700337
349,101.1995837943968,2309.084400656222,0.002981910420563949
350,101.30953053987312,2584.343859597971,0.0010858450163153677
351,101.63182979628056,2472.4535128414936,0.0031762823195871093
352,101.60679915110829,2960.9240952366727,-0.0002463177933105243
353,101.54561686434434,2492.678851472681,-0.0006023289293199952
354,101.57601572504753,2820.5748784689877,0.0002993168235470023
355,101.78098628807841,2605.0732363031634,0.002015869927407543
356,102.81930530136134,2320.2083699657283,0.010149818644615394
357,103.04793770515516,2558.8263052483007,0.0022211644208436354
358,102.90874228652714,1897.8893748279563,-0.0013516962870747662
359,103.03216934098012,2504.566063590331,0.001198664881648881
360,102.9464810953909,2587.6603496356292,-0.0008320109909520923
361,103.03535629566058,2268.8403675533914,0.0008629421594692488
362,103.87939127438936,2703.276748977575,0.008158332550997294
363,103.63629174459086,2495.540659221963,-0.002342951987706954
364,103.62971733571158,2696.9814140291346,-6.343933489816322e-05
365,104.17422586129136,2429.8126236790085,0.005240610581306093
366,103.31298133927274,2699.5402949995228,-0.008301711512083365
367,103.14779081268362,2682.004288646085,-0.0016002125742078377
368,103.0249766202426,2877.0434044740787,-0.0011913717655023248
369,103.21633188308819,2498.839800270052,0.001855644915598198
370,103.37257828970846,2157.8484786880217,0.0015126314019591192
371,103.57239717042799,2187.6131162112515,0.001931131136413633
372,103.87647294042665,2713.81033605983,0.0029315752610115098
373,103.38210379688955,2935.7510082071713,-0.004770563311796039
374,103.8682236486221,2050.80927120402,0.004691145719489143
375,103.95495718111326,2550.4721092161576,0.0008346858823014003
376,104.27202265801131,2648.287384832467,0.0030453855902017324
377,104.52261483456104,2395.13212404149,0.002400371004547708
378,104.32768855112369,2731.48184346423,-0.001866660827184674
379,104.52916850439806,2603.8502646401353,0.0019293598363443465
380,104.45730900814387,2989.385637733557,-0.0006876952034557959
381,104.50721335602569,2372.455628042085,0.00047763465554773177
382,104.651235119899,2450.0520884031384,0.0013771548573329184
383,104.72862989390592,2281.7480447707276,0.0007392762195799207
384,104.54270965717869,2510.2487669241855,-0.0017768346687194736
385,103.99257478389819,2649.187591557508,-0.00527619247730815
386,104.64018006487697,2504.615250142354,0.00620810822703266
387,104.7843127457699,2577.0854330377256,0.0013764646313836337
388,105.2079942904408,2566.20670524029,0.0040352156281331375
389,105.34638552027559,2424.190815026307,0.001314541638960165
390,105.30873348301796,2406.7421916529042,-0.0003574756486974806
391,104.57535300981722,2849.1626256870522,-0.006988461776459509
392,104.79302245682577,2524.9298052978297,0.0020792970757641527
393,105.0209048534339,2889.1462364600716,0.0021722341232219833
394,105.18193763539429,2350.755110159117,0.0015321658980083086
395,106.12116724255168,2293.9341558097403,0.00888993839801877
396,105.72245208043523,2301.1916375552346,-0.003764244910386516
397,104.80326445329463,2636.121462001514,-0.008732362803534066
398,104.37065460572815,2597.172695604332,-0.004136370980916126
399,104.64936601184553,2532.8707281038196,0.002666840912920243
400,104.8128931706158,2503.3731450932573,0.001561400059671314
401,104.7250972528384,2257.0885131799755,-0.0008379952746304653
402,105.2727334479175,3009.972553133781,0.005215648511189386
403,105.58283786386198,2677.000735265446,0.0029413938421951613
404,105.21094236788427,2869.845364701128,-0.003528528037461065
405,105.16391242604466,2629.018341679184,-0.00044710612082532464
406,105.24032339804785,2276.6060245869517,0.0007263254474239034
407,105.61501442682459,2408.9490856023813,0.0035540141125753877
408,105.39420271089458,1967.6517713908383,-0.002092911385831009
409,105.19839340163676,2564.604136775463,-0.0018596035121856147
410,105.59949329575038,2819.57947629151,0.0038055445855169623
411,106.03042446430514,2253.591728318687,0.004072503251984827
412,106.12237656812611,2173.6637939724014,0.0008668479429116971
413,106.05313957887896,2534.4469628957604,-0.0006526388431806751
414,105.96484675763475,2667.8125540025144,-0.0008328805293729147
415,105.55129655352329,1995.0753782596787,-0.003910346743253079
416,106.05498559194733,2430.628001375195,0.004760633612594489
417,106.00664689124211,2955.6408279073758,-0.0004558929493887476
418,106.0299593917359,2498.44152677003,0.0002198912819482146
419,106.07083343653063,2286.192633707433,0.00038542095723137493
420,105.71902994372078,2321.760753800693,-0.0033221969244978666
421,105.80613534577304,2501.442759899695,0.0008235937965750395
422,105.74419749088945,2608.258100166778,-0.0005855614200447334
423,105.31504714220694,2915.3961408018013,-0.004066639590729615
424,104.60436334599751,2178.6366253099454,-0.006771041418049961
425,105.17511785390677,2464.55274609352,0.0054414846768526814
426,104.89103924865837,2868.6388737613524,-0.0027046601160387596
427,104.64946869433146,2762.032559117248,-0.002305718008615898
428,104.60184382817964,2770.3242815381527,-0.00045519300596108536
429,104.73589420632064,2260.331395875005,0.001280709323816076
430,104.4494008424114,2748.14753840225,-0.0027391365436972848
431,104.1087716070785,2455.050083348886,-0.0032665182496796064
432,104.31441074606062,2458.5640875917547,0.0019732853455920463
433,104.18765302257857,2423.410651860945,-0.001215889539003534
434,104.03853510748239,2686.458864460199,-0.0014322688411771978
435,104.02239881639842,2758.7494637589166,-0.00015511120528000077
436,103.74719817161319,2265.9821042750373,-0.002649096015148622
437,103.91253159177087,2396.7567569908406,0.0015923497086376415
438,103.41067488311676,2361.499137708539,-0.0048413074195341466
439,102.68919756709286,2527.5755632426217,-0.007001268409769779
440,102.80942235955138,2547.1765766065396,0.0011700789642086207
441,103.29791531739926,2482.020666685632,0.004740189049372567
442,103.17620773364686,2905.9843897982973,-0.0011789138130247068
443,102.92178042790887,2436.86830112165,-0.002468994843232153
444,103.39622970812229,2390.404946136951,0.00459921183057066
445,102.96455349982804,2309.5604647680448,-0.00418371001732698
446,103.07290235667337,2579.323935605293,0.0010517395138904817
447,103.06049352557496,2941.872116409501,-0.00012039612562819713
448,102.68373328911186,2454.486644478699,-0.0036624177837625282
449,102.61256677494688,2513.638994845987,-0.0006933054029065744
450,102.90338506904047,2496.2279199759923,0.0028301305625824114
451,103.16525383221686,2232.6876137271233,0.002541569697709356
452,103.10957480622154,2536.9527639153685,-0.0005398528527695845
453,103.16041902068032,2835.3158861570505,0.0004929870268108871
454,102.44529389950198,2361.3399632162364,-0.006956304810520564
455,102.14113873861383,2808.6059669890806,-0.002973368087515027
456,101.83434331524083,2869.0404131472624,-0.003008162075501808
457,101.88930238455193,2374.8410977359017,0.0005395453282366347
458,102.70570356570225,2243.292940936979,0.007980698360728233
459,102.7287985078078,2543.3479273879734,0.00022483995599387185
460,102.65474157038403,2784.405792042182,-0.0007211575046879304
461,101.99570851671113,2360.238469395749,-0.006440594990314352
462,102.04184033964091,2689.9062931274416,0.0004521895501525819
463,101.89502261776997,2080.3512272588255,-0.001439835301044745
464,101.84881879824246,2792.1661907584635,-0.0004535481416123588
465,101.53601834995327,2629.3046133815933,-0.0030759490166945014
466,101.57304482466947,2939.2490842507955,0.0003645969761043588
467,101.5857406114844,2217.701404114043,0.00012498388198345367
468,101.75187636048605,2568.5205762388537,0.0016340880594967189
469,101.46475866179938,2379.5572793442943,-0.0028257321523144086
470,101.24800360935564,2694.320840157558,-0.0021385445358621524
471,100.96301775643244,2138.7635643098615,-0.0028186993931811344
472,100.70733875264952,2824.7588070313245,-0.002535614506722794
473,100.74150490973207,2477.562661578803,0.00033920430407086144
474,100.74368603095606,2811.857470614971,2.165043707513803e-05
475,100.97248064690513,2686.921484080932,0.002268481677320189
476,101.01541442005662,2577.086804322668,0.0004251123443204108
477,100.33953354396482,2781.559391650677,-0.0067133529259617575
478,100.5458087882485,2523.865451950761,0.002053662197416095
479,100.63836541930534,2157.4552126662416,0.0009201184730498468
480,100.92620177766477,2503.127819342115,0.0028560233379888444
481,101.05661407763684,2189.8800888333135,0.0012913209229390432
482,101.4026694685575,2339.881465469785,0.0034185217083440023
483,101.42372636074518,2951.230315403707,0.0002076346343109492
484,101.6125894089619,2381.7941561311795,0.001860387408751052
485,101.04317450899323,2355.651310301747,-0.005619543085620293
486,101.42412616972729,2199.4593442080222,0.003763097636097612
487,101.58577178640427,2158.4366301429286,0.0015924903412676272
