day,price,volume,return
75,99.25791121172608,4815.95501316637,-0.0031134522661204755
76,99.46955207593432,5020.678800481712,0.0021299617146031125
77,99.36764404985024,5096.220715454654,-0.0010250399522089282
78,99.91435303350187,4638.303068340907,0.005486801248562934
79,99.78549908653065,5269.302465599938,-0.001290476317185707
80,99.56294024068977,5072.067452099128,-0.0022328636136732527
81,99.5004978989123,4387.400899945368,-0.000627361251358316
82,99.24982074087889,4871.7055138842725,-0.002522534732767312
83,98.86376953780056,5221.556270713812,-0.0038972762158504537
84,98.94983244825555,4964.12371393729,0.0008701415374989807
85,98.67128636304403,5207.845263753462,-0.0028189929431388094
86,98.6091709471445,4635.963792185694,-0.0006297168893372174
87,98.3554499548937,5131.135915720186,-0.0025763117399026925
88,98.15079171934947,4124.340480028651,-0.002082970065454326
89,98.31568518006236,5379.21498688832,0.0016785917071775458
90,98.26819525502037,5221.862055299514,-0.00048315178091673516
91,98.34242472686284,5203.2741866102,0.0007550912089717698
92,98.09592060144766,5146.927651508348,-0.0025097366239039687
93,98.33750556287005,4759.11931423919,0.00245971460094907
94,98.62639500518262,4875.348184134293,0.0029334273807242184
95,98.85833625586955,4776.491034094832,0.002348954836682182
96,98.43641193770168,5108.900423495338,-0.004277102814349121
97,98.47813930289362,4613.8732463933065,0.00042381190779128275
98,98.05507149270915,4918.044401544171,-0.004305312694587116
99,97.92569972506506,4652.450902673234,-0.0013202497942224056
100,97.81334090835847,5213.0432491433485,-0.0011480472028866373
101,97.98525648289461,4950.218095693191,0.0017560454569602868
102,98.19980097419815,4485.769972523969,0.0021871653184053486
103,98.08826338697516,5434.558595217972,-0.0011364684815733384
104,98.77367098006772,4629.786829193151,0.006963361046109284
105,98.97546412034248,4725.800472983349,0.0020409010660502602
106,98.78342964746167,4657.780444456092,-0.0019421076805334891
107,98.72843950621228,5216.285127341887,-0.0005568287405299799
108,98.29997404296567,5295.4192368828635,-0.004349282734828819
109,98.63870782311113,5102.795535023664,0.0034399957486419552
110,98.51038653279343,4686.55807218213,-0.0013017691900438777
111,98.65224953106838,4594.833559786576,0.0014390457095574405
112,98.82578397758829,5360.273269236761,0.0017575067778921039
113,98.76447383331214,5669.7757734071065,-0.000620578635031066
114,98.63328718664992,5411.928633520643,-0.0013291606277388013
115,98.3787166395471,4911.204897804113,-0.0025843165273382596
116,98.48181800308069,5359.998206826542,0.0010474559885489398
117,98.76848197176638,4747.427734689835,0.002906603138669972
118,98.47786096854475,5085.142093167447,-0.0029467843022166207
119,98.72455803488798,4667.471169481837,0.0025019692585965814
120,98.9710844886981,4891.316793396406,0.002494001167116622
121,98.80261732613275,4853.401399486254,-0.001703636042261536
122,98.48030273855696,5211.630134823556,-0.0032675395745807023
123,98.39934771670258,4952.9423800617615,-0.0008223808426093271
124,98.48404225943324,5514.727538090049,0.0008603523940262647
125,98.05906825444043,5249.46854577623,-0.004324493147346509
126,98.07081447820536,4492.3018866851235,0.0001197800520280623
127,97.83644955571823,5435.166064591334,-0.0023926119886006347
128,97.65028718023146,4857.043785642364,-0.0019046042188923806
129,97.85613995552114,4931.011034142893,0.0021058422925319675
130,97.69469632593784,4879.361326976378,-0.0016511682520281568
131,98.06108691478849,4542.495185405677,0.003743348069998653
132,98.05394860477699,5430.571989373826,-7.279717228936278e-05
133,98.00603747450539,5494.725964256703,-0.0004887395147115114
134,98.00761741680064,4781.854473427335,1.6120737059921453e-05
135,98.32037121886046,4774.323399133349,0.0031860364769418226
136,98.40245573155403,5393.936520980125,0.0008345194986247861
137,98.29900570617485,5371.465171112058,-0.0010518481577204142
138,98.15965712551261,4972.173438098017,-0.0014186048303796994
139,98.30769378983803,4686.8529590462285,0.001506985172363251
140,98.53864305774417,4808.121214581326,0.002346493997018584
141,98.92848140203127,4972.174692153503,0.003948392440635828
142,99.26964171654785,5251.3887341934005,0.0034426224233730096
143,99.40612390238842,5429.5402333210595,0.001373919027161108
144,99.23981744291584,5072.830001112597,-0.001674401170255635
145,99.2103046195811,5501.25374137675,-0.000297433160993954
146,99.66720832781587,4781.959601410765,0.004594833325575642
147,99.6554443267811,5085.140399033252,-0.00011803978014235383
148,99.84447230120142,5302.249111368372,0.0018950186464579133
149,99.91232751573338,4806.225946792786,0.0006793782960485828
150,99.78788421234489,5598.5539251552855,-0.0012463013275691992
151,99.45674573008237,5217.859032185912,-0.0033239419023995964
152,99.35201685621047,5192.693397868973,-0.001053564060224943
153,99.40839687175226,5832.248511154922,0.000567316358388581
154,99.32117093937771,5258.533992999732,-0.0008778355323428855
155,99.41685725369192,4886.599807879411,0.0009629392278664994
156,99.57126220630091,5066.585328969578,0.0015519015307754458
157,99.44820079474667,5484.939784150727,-0.0012366773116809782
158,99.0209260691253,5767.648750618334,-0.0043057113464639585
159,99.5563624424569,4872.083059187173,0.005392738262846031
160,99.33767445931255,5077.303479042264,-0.0021990410037240338
161,99.85467449219846,5234.0876126127005,0.005190974417838667
162,99.59023735828995,4643.4244362221525,-0.002651732615370328
163,99.44983921237008,4955.2835043933255,-0.0014107527652127416
164,99.23042501868476,5052.60213663138,-0.0022087174459359815
165,98.75515282455764,4940.354496401375,-0.0048010881624867
166,98.84351109319742,4817.940823674746,0.0008943205665161713
167,99.06220623296548,4988.270694110866,0.0022100951073191766
168,99.0684954801592,5589.315811905899,6.34858418351314e-05
169,99.05602193568785,4374.558344829811,-0.00012591621320279245
170,99.13627108151996,4553.69375325715,0.0008098110072394249
171,99.31215327147194,5038.472678623115,0.001772573771522623
172,99.58194535960959,5298.9381538402695,0.002712923666071454
173,99.55608006839665,5110.479440379163,-0.0002597725000317297
174,99.68102252454558,4893.888333502371,0.001254208888817665
175,99.29910592140357,5009.943742663365,-0.003838745859873427
176,99.45617098320389,4867.660201631358,0.0015804872901119538
177,99.64204189173762,4683.316208976753,0.0018671283870199673
178,99.2752050128967,4889.414459318942,-0.0036883407589396455
179,99.22307000028584,4337.227478705882,-0.0005252943765503559
180,99.1077056165309,5061.017824544256,-0.0011633534574473359
181,98.84293682666748,5160.394945744723,-0.0026751006664040844
182,98.9238755109771,4895.401277635408,0.0008185265047444545
183,99.1382734349582,5015.087025863074,0.002164956897246384
184,99.34058511844754,4672.097850767011,0.002038622703000925
185,99.36839678514761,4509.369849641718,0.0002799236009893846
186,98.86714283382669,5006.5572989193515,-0.005057166041754435
187,98.96800528017337,4893.586622543498,0.0010196616329016805
188,98.75810696159898,4695.632939245221,-0.002123122687643253
189,98.70469739096112,4697.659914031584,-0.000540958304683592
190,98.6014853576294,5550.420131551434,-0.0010462119464103026
191,98.71950517509995,5174.942591917683,0.0011962217625738347
192,98.58955756219216,4981.584002655616,-0.0013171988138145352
193,98.682872525875,4801.974542148872,0.0009460518188078026
194,98.74762078801534,4818.198631954208,0.0006559094633740159
195,98.71228359353817,4972.73723499069,-0.000357917674122632
196,98.68967757516751,5304.684456495302,-0.0002290353989966576
197,98.68241149591127,4905.989693137035,-7.362823480949743e-05
198,98.79777602498467,5235.0258095289455,0.001168365734761423
199,99.12334947353675,5257.3723611107625,0.0032899342239511853
200,98.91010545861008,5026.915548178624,-0.002153616896899635
201,98.78430058507527,5270.220138562934,-0.0012727207919960293
202,98.61253525732353,5177.02612673148,-0.0017403052117863638
203,98.25683701964509,4833.609886976375,-0.0036135496407156964
204,98.04492525490859,5224.575430205764,-0.002159041718212684
205,98.00129843599234,5604.538398692662,-0.00044506666657539995
206,98.02672744718735,4768.953843357491,0.0002594426100364089
207,97.75080969834084,5072.354348673882,-0.0028186883495431303
208,98.20439657287636,5117.745684093494,0.004629503785933409
209,98.29621583559098,5020.371514357726,0.0009345443586346036
210,98.16745594215276,4980.117770905958,-0.0013107757857584446
211,98.10347742235459,5109.995234651272,-0.0006519408754774858
212,98.22902241349232,4947.425102757843,0.0012789019480150543
213,97.88075506287855,5821.971829404623,-0.003551762907611611
214,97.69468728567156,4939.736847034297,-0.0019027729771341484
215,98.02936887372938,5164.827005212961,0.0034199364230138585
216,98.13867429956157,5352.089257359145,0.0011144061527685878
217,97.98929472555706,5495.874795960003,-0.00152328710313121
218,98.23117767550013,5621.624811142425,0.0024654213650912027
219,98.25008303379806,5105.79882376632,0.00019243930223211692
220,98.6335647643596,4944.886438674703,0.003895521235993016
221,98.43521518096802,5141.370546896105,-0.002012999222154477
222,98.39525708624303,5231.2744435111945,-0.0004060153370932795
223,98.77693258766884,4994.602648335176,0.0038714991073103278
224,99.19512158095834,4755.1199429368025,0.004224733809476966
225,99.81114004394749,5005.829503305967,0.006190965304544882
226,99.87863101999683,4828.20867883236,0.0006759582953055343
227,100.03154963109021,5032.88979832113,0.0015298734703854677
228,100.04812163563916,5847.478995264551,0.00016565405652535503
229,100.18134407749034,4975.533138343783,0.0013306978674236802
230,100.42071416325669,4803.949141189635,0.0023865178799855613
231,100.61857826434684,4987.765377272422,0.0019684128668453482
232,100.60791873183291,5372.547172146466,-0.00010594561534382763
233,100.70085244243059,4824.374068675856,0.0009232952608817513
234,100.63158766519095,5033.428183155669,-0.0006880637808315271
235,100.93115863402019,5430.446367381446,0.00297248568900077
236,100.93299687413706,5041.704233524083,1.821264515555754e-05
237,101.18173784523539,4757.282604462482,0.0024613850843184792
238,101.27588517154062,4647.224333451157,0.0009300448329749855
239,101.0514471367479,4979.75458392906,-0.002218564583338356
240,101.36644455740894,4891.229607223774,0.0031123501218095484
241,101.37233914747847,5064.45623813442,5.8149604762469664e-05
242,101.16866802108832,4587.534982590675,-0.002011160089381292
243,101.3882429900998,5068.4833986831545,0.002168033210244502
244,101.5959925622569,5123.3012665271135,0.0020469534900708908
245,101.27639166732796,5311.704071723888,-0.003150760617717907
246,101.2810417992103,5569.43192297273,4.591420619437514e-05
247,101.50045461336246,5019.187794594485,0.0021640327511169843
248,101.51924149274774,5011.968546878614,0.0001850744513882674
249,101.29750471907727,4725.932029890097,-0.002186573506947731
250,101.3764567173765,4801.4877128889575,0.0007791035585764661
251,101.53088984647255,5844.190475945801,0.001522203720378812
252,101.4429748723524,5151.0692376425295,-0.000866268962654182
253,101.09722576889529,5084.242608267733,-0.0034141314979301285
254,101.3966621888235,4485.130325651333,0.002957488161305477
255,101.4320877956599,4963.348140535831,0.0003493154417144595
256,101.39739945992042,4674.995937317679,-0.00034204431068651786
257,101.08425740314439,5204.211183413481,-0.0030930436986515986
258,101.120691705909,5128.986899110782,0.00036037004355637947
259,101.30569566532762,5596.2706740310705,0.0018278645717160202
260,100.82954343602424,4991.286163884639,-0.004711233054973896
261,100.82330219980096,4564.4767929103145,-6.19007999178578e-05
262,100.7500231713435,5281.495399979201,-0.0007270707227826634
263,100.71054897134157,4960.137213608003,-0.0003918801588538301
264,100.60031105919626,5247.459021486345,-0.0010952009558504727
265,100.46784698897082,5383.497361718753,-0.001317603848121074
266,100.26651883013794,4634.755532652973,-0.0020059168794377413
267,99.86109449518219,5059.036025065551,-0.0040516636643870285
268,99.9328932314064,4810.049290008859,0.0007187277268139169
269,99.85104575716342,5229.419995322148,-0.0008193599469139556
270,99.85497134798462,5158.5960101897235,3.931369598753065e-05
271,99.70367203810349,5617.946330142018,-0.0015163396213155877
272,99.55931064373766,5245.635348024562,-0.001448953716136181
273,99.90150534708232,4858.875657198316,0.0034312006332690714
274,99.82449417602449,5125.869362603562,-0.0007711682510871398
275,99.81635610574794,4886.631312960813,-8.152710499409466e-05
276,99.59532035528593,4987.251745599514,-0.0022168796221873066
277,99.71388218969335,4901.855989493858,0.00118972778856552
278,99.99669278596451,5005.464607486389,0.0028322064102033195
279,99.7483061638792,4968.986135255953,-0.0024870384882857977
280,99.62740530383405,5006.933813123008,-0.0012127944168751625
281,99.68479096349432,4871.200996411894,0.0005758369263970664
282,99.67957406964956,4674.16089109397,-5.233526909442787e-05
283,99.95943314054513,4961.259046708073,0.0028036530347952393
284,99.98241524200128,5291.248210107013,0.00022988785732724892
285,99.32017531947832,5331.1293401008,-0.0066455971085677135
286,99.35853266059962,4926.599178178691,0.0003861243309648543
287,99.51238819824731,5005.357312947409,0.0015472907519997747
288,98.97117713927175,4923.603252109659,-0.0054534731817481585
289,99.03522411057276,5247.750450258758,0.0006469182120412142
290,99.30119412667642,5044.667709775517,0.0026820104739044837
291,99.25992294020891,5698.596239984591,-0.0004157026075546355
292,99.1893629404033,5296.626166728024,-0.0007111136980508803
293,98.90925192456763,5040.7979841269425,-0.0028279975880751707
294,98.86627487255586,5139.097506667133,-0.0004346043555969459
295,98.79064502496139,5127.781455006482,-0.0007652638857731375
296,98.95631857219583,5355.2464011350885,0.0016756119333907193
297,99.1413003603256,5042.334336006866,0.0018675826887015745
298,99.07327961465288,5459.169568307927,-0.0006863344598713184
299,98.99077643059474,4974.126541702754,-0.0008330960243592145
300,98.88121306918967,5132.0552851768825,-0.0011074166978275457
301,99.33835047492502,5057.098083033322,0.004612442969946784
302,99.18629632925425,4588.900365884242,-0.0015318417924614636
303,99.34266972888179,5190.514206014485,0.0015753210735027778
304,99.5536512706031,4297.399761169495,0.0021215236138534266
305,99.64777451308261,5407.191647271308,0.0009450057810971302
306,99.60986993714886,5563.438102813708,-0.00038045793922325544
307,99.76786150046377,5031.612082556364,0.001584846966060205
308,99.85493282660413,5335.701388242872,0.000872358609703916
309,99.61358628959456,4672.012991374313,-0.0024198971933424573
310,99.95958973000236,4743.5929393292045,0.0034674377987951033
311,99.65735175529397,5046.824315375636,-0.003028181910981864
312,99.56970462464852,4553.228260119149,-0.0008798718195466293
313,99.65800053397808,5087.20787057997,0.0008863818919184752
314,99.84901890681081,5537.495091724093,0.0019149043651482955
315,99.717540725349,5222.2887384366595,-0.0013176375914527583
316,99.85965700654748,5086.988069094178,0.0014241737716975678
317,99.93641685627848,4972.64321520595,0.0007683820009427578
318,99.66342401308684,5380.86451151742,-0.0027354031167901027
319,99.87736226366067,5200.229245727598,0.002144306801037388
320,99.54719359781933,4871.9135643746995,-0.0033112167765239064
321,99.48794133249788,4855.065162938904,-0.0005953950501513816
322,99.45152361392103,5086.061878492778,-0.00036611859787072376
323,99.85951301348942,4759.2400614338085,0.00409400278405414
324,99.34985622037496,5008.870315189637,-0.0051168065743887325
325,98.6383454400194,5761.2874245658095,-0.007187436800730751
326,98.69184723481766,5536.755373134081,0.000542256563822896
327,98.57925357802043,4731.299132538961,-0.0011415120467166417
328,98.84339219338212,4576.95128806332,0.0026758710677654562
329,98.98832859967195,5185.455642993261,0.0014652496742160181
330,99.15011189141185,5178.065551233115,0.0016330332195257924
331,99.4182666175488,5286.9184515608495,0.0027008820957394875
332,99.39141933675383,5149.090777059137,-0.00027008021092456147
333,99.14212511831639,5140.07539363739,-0.002511357465005304
334,99.32825080585897,5070.868958047626,0.0018756022528796379
335,99.13338252346168,4870.623875360524,-0.0019637885847600955
336,99.22901152728929,4983.263969025503,0.0009641848868957581
337,98.94290757826752,5029.157374829236,-0.002887433790724536
338,99.21076146615401,4910.51842865973,0.0027034982730462787
339,99.29314169598072,4560.229554041535,0.0008300112314554298
340,99.13264757824551,4836.4106364624495,-0.001617674328741714
341,98.84353145120426,4914.361016095152,-0.0029207183812340887
342,98.99146824443648,4533.963614222728,0.0014955576215927024
343,99.24234583400707,5080.735357345098,0.00253112946120293
344,99.26998282272743,5055.837162515723,0.0002784410327150155
345,99.3636680141365,5395.147492271342,0.0009432963444124809
346,98.72959309355119,5064.651559990435,-0.006401803701623798
347,98.62486032914568,4831.872987096284,-0.0010613672245138872
348,98.08587605247162,5249.063349271331,-0.005479981778369947
349,98.08479969529002,5920.599359478574,-1.09736807250016e-05
350,98.17760062148352,4808.24559120661,0.0009456822392861497
351,98.20177855429506,4748.556299108685,0.00024623698308001707
352,98.21535015877295,4643.569503955306,0.00013819165964168434
353,98.24467489544567,5226.909476481355,0.00029853133615809213
354,98.24072922987925,4934.663478830204,-4.01624292099001e-05
355,98.09243815150028,4809.200537778496,-0.001510606776796486
356,98.43175346728258,5384.486538893554,0.0034531693036292666
357,98.72816757328845,5060.73536328794,0.0030068416315760516
358,98.51163168622367,5112.418986737239,-0.0021956620810783534
359,98.60744274742922,5257.892176009247,0.0009721136224483118
360,98.4429383644748,4808.663129411573,-0.0016696686425383689
361,98.34718329125187,4882.0556948093645,-0.000973169587726197
362,98.67648437155424,5211.0816435262495,0.0033427596881532295
363,98.94371982173672,4945.944421913616,0.0027045373641323422
364,98.62915570098781,5398.580309181043,-0.003184287172163458
365,98.91808694228871,5145.35034359264,0.0029251883596073114
366,98.93806035516198,4801.223438321906,0.00020189833082184805
367,98.74104009295029,5039.009082947647,-0.0019933349251539667
368,98.18972622371851,5327.785353502478,-0.005599077481237558
369,98.5070816848455,4601.677677842428,0.003226851923782803
370,98.0983342210466,5225.0724317422255,-0.004158054861638227
371,98.70694983797385,4698.207750882848,0.006184971709421561
372,98.90292297369004,4429.655293800745,0.001983435312968851
373,98.69206649233347,4726.648810944922,-0.0021342298401689774
374,98.34549949903294,4748.827511238861,-0.003517779454362824
375,98.54848601727511,5194.248184768154,0.0020618871584545673
376,98.75509794348709,5169.538440428612,0.0020943562968973595
377,98.89531007707733,5169.970066885984,0.0014187894526971334
378,98.73629229926152,4759.032932675041,-0.0016092346590355078
379,98.93488170846933,4690.500121620651,0.002009291208165287
380,98.72239884119345,5194.5580174844345,-0.0021500138880403696
381,99.05984483473986,5161.926292176485,0.003412301475644419
382,98.56420552933531,5263.195015292591,-0.005015992169867367
383,98.60340870916082,4678.059313712539,0.00039766348539060914
384,98.84344277964173,4398.602161901884,0.0024313802617763614
385,98.81954115105532,5579.5922061445,-0.00024184223295264928
386,98.9654060627116,4599.101936723795,0.0014749852317503809
387,99.03006945695797,4690.130437878541,0.0006531805474407903
388,98.77424786055496,5509.060926014994,-0.0025866143116086704
389,98.84173626630827,4998.297207889458,0.0006830258055812166
390,98.84772247231948,4696.002784976027,6.0561711801021545e-05
391,98.85251526703388,4535.516037436796,4.848547245206447e-05
392,99.11549296169183,4716.980805230117,0.0026567711792937487
393,99.26423565282398,4864.4093165966915,0.0014995757887605876
394,99.09502436640423,4770.472394141751,-0.0017061096865207404
395,99.37349217724721,5119.504867552795,0.002806167934615189
396,99.62229399919366,5282.026351051763,0.002500575076195055
397,99.987917855418,5443.270357301588,0.003663382366340784
398,99.96126900008267,5457.631533191161,-0.000266556277744634
399,99.85183712526796,5079.613684480142,-0.0010953424215038865
400,99.90114944660449,5186.328727674074,0.0004937330168077736
401,100.37519263506708,5168.321366032946,0.004733899858596402
402,100.41767455344659,4962.710102918589,0.0004231417142275262
403,100.71083497837677,4978.133739925685,0.0029151574107766365
404,100.85139724931253,5008.952463520126,0.0013947284882505073
405,100.92291009484845,5464.893310178724,0.0007088399853429905
406,101.12129797843635,5239.596422241329,0.001963807319569355
407,101.03257707227478,5075.640733739635,-0.0008777562323309951
408,100.94680777224895,4853.838931398612,-0.0008492877156474066
409,101.1044771183703,5422.084349232721,0.0015606867158526327
410,101.27468728477504,5340.776084583742,0.0016820921960016832
411,101.19688662628883,5611.143741092549,-0.0007685094832083905
412,101.47462032090063,5622.120546181473,0.0027407292978400832
413,101.42522736517148,4732.93016856692,-0.00048687031821970095
414,101.5211713173737,4795.2874950719,0.0009455103413786858
415,101.576422734168,5539.206804059606,0.0005440873725301998
416,101.70290378631623,4694.644321203992,0.0012444066067613946
417,101.45002421184292,5104.22869638707,-0.0024895501883683835
418,101.32263782077408,4853.000351941627,-0.0012564455834445099
419,101.27696010985912,4458.576892104422,-0.0004509161139063522
420,100.9542048595364,5184.544611896299,-0.0031919464480631987
421,101.2487944987506,4545.037152789486,0.002913802946319599
422,101.50003574025139,5278.386775613787,0.002478350871893298
423,101.54383221132697,5158.500064889184,0.0004313991079527568
424,101.77491312905805,5097.151194498062,0.002273091119490367
425,102.15193311329806,4808.340085149585,0.003697604516004205
426,102.1909863501488,4959.879146636915,0.00038223235166423564
427,102.30146758558547,4912.411099776679,0.001080541057235429
428,102.18122166146341,5425.334086014745,-0.0011760989492586305
429,102.48999411386971,4937.179058260592,0.003017255606633462
430,102.4212742706377,4764.73994303451,-0.0006707278360051916
431,102.28790925491396,4773.808452542994,-0.0013029707050273842
432,102.55649801442303,4699.2536824243,0.0026223699930039146
433,102.30531919846418,5196.879479834616,-0.0024521791834262174
434,102.6639239572256,4983.100425346657,0.0034991115655218508
435,102.51540179014462,4618.811127814319,-0.0014477305886533287
436,102.75717657114045,5010.003439029006,0.002355647254280946
437,102.88306439596573,5015.700269317281,0.0012243502532296446
438,102.91726572212154,5082.997961744131,0.0003323738737543991
439,102.71637666803025,5092.032926133046,-0.001953854589793025
440,102.8331501654786,4465.537122012141,0.0011362080157502064
441,103.06078204597267,5174.180845461994,0.0022111576654477716
442,102.77317736813805,5244.18155558248,-0.0027945326983154217
443,102.85405403790375,4720.054137077614,0.000786633884851895
444,102.75063783702736,5385.230476583312,-0.0010059713001151493
445,103.20647719094129,4856.406938474433,0.0044265535393206434
446,102.8589317835042,5153.927153516517,-0.0033731594128640907
447,103.07430889078637,5522.611589888617,0.0020917185113482617
448,103.22872673942987,5012.351439643587,0.001497000536220483
449,103.36317344991701,5400.30263385021,0.0013015682545560736
450,103.24864038115625,5134.679046771309,-0.0011086789120984264
451,103.16999554589329,5314.6046263907265,-0.000761993593409116
452,103.05989566912864,5121.262507413934,-0.0010677393715923245
453,102.94785832737605,5375.462387569832,-0.001087700347437881
454,103.04065921459289,4663.055853605624,0.0009010297719758142
455,103.15469181992735,5233.203695009725,0.0011060638989945915
456,103.48061246571208,5091.195109411127,0.0031545520954079365
457,103.60030827520049,5090.186786197183,0.001156029463171393
458,103.96305303808724,4832.701013422201,0.003495271322391247
459,104.01072605852104,5096.874622504625,0.0004584522286981141
460,104.03692682198745,4524.819410184806,0.0002518727151414879
461,104.14522097293208,5049.498306026353,0.0010403789360395876
462,104.35015973403151,4625.426728830451,0.001965883622041531
463,104.35234014298194,5307.4913498222995,2.0894900174539544e-05
464,104.20479308818295,5142.539143285035,-0.0014149319865426335
465,104.04577293107565,5535.814730921877,-0.0015272005359161511
466,103.98464471682422,5420.986577125403,-0.0005876853654562808
467,104.14691219834742,5421.323480038396,0.001559278341118464
468,104.31405017240405,5519.296666867562,0.0016035425335276798
469,104.32003428120854,5037.083947754857,5.7364632646716984e-05
470,104.36271022795432,5689.0506474347685,0.00040900312520886217
471,104.67518002550068,4896.184165642236,0.0029896018362798316
472,104.50599369568545,5126.354997020152,-0.001617606056006693
473,104.4712800122371,5572.040422542979,-0.00033222448691816453
474,104.56033297294702,5105.020028491165,0.0008520526137250073
475,104.66804956832121,4977.915280792558,0.0010296557625935066
476,104.73345267311217,4506.722216440264,0.0006246670269085541
477,104.83669765674345,4602.877365505563,0.0009853024566854884
478,105.19151281258898,4799.390782295447,0.0033787412900094793
479,105.26282454490118,5046.193148399246,0.0006776931845351442
480,105.01457250178306,4951.103719989328,-0.0023611872882467466
481,104.99211243436443,4950.826818481926,-0.0002138985957627071
482,105.06738933164422,5205.503290095899,0.000716719785292419
483,105.09707973456496,5068.372844546715,0.0002825444591101345
484,105.15447975238419,4675.246054115042,0.0005460127799805647
485,105.15403581353407,5197.236850648187,-4.221786730873589e-06
486,105.30989116970963,4758.448479758165,0.0014810650632570699
487,105.44763785288866,5256.760890670046,0.0013071580733683419
488,105.48267482403472,4907.962858669015,0.000332213715740437
489,105.5775932576936,5043.1562858527695,0.0008994439448084535
490,105.7101307178272,4614.969189977833,0.0012545686519187527
491,105.78533972865571,5375.251973582038,0.0007112115814109643
492,106.35542762923887,5255.43293469994,0.0053746319485030725
493,106.89164512527833,4966.544991261656,0.005029083112522592
